timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-18T05:01:29.009291+07:00,Huế,30,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,77%,17.8°C,2.0,2.7,36.0,10.9,57.4,0.7
2025-03-18T06:01:43.453492+07:00,Huế,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,17.8°C,1.6,2.2,30.9,10.9,57.6,0.8
2025-03-18T07:37:40.086936+07:00,Huế,30,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,17.8°C,1.8,2.4,20.2,10.9,57.0,1.4
2025-03-18T09:19:19.534106+07:00,Huế,31,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,100%,17.8°C,2.2,3.0,14.7,10.9,58.3,2.0
2025-03-18T10:22:37.817290+07:00,Huế,31,/dl/web/weather/ic-w-09-mist-full.svg,18.5 km/h,100%,17.8°C,2.3,3.1,16.5,10.9,58.2,1.8
2025-03-18T11:10:38.985051+07:00,Huế,31,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,18.9°C,2.3,3.1,16.5,10.9,58.2,1.8
2025-03-18T12:08:50.506038+07:00,Huế,31,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,18.9°C,2.4,3.3,27.8,10.9,57.8,2.0
2025-03-18T13:11:57.987652+07:00,Huế,31,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,18.9°C,2.7,3.6,50.3,10.9,57.8,1.4
2025-03-18T14:08:53.436018+07:00,Huế,30,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,100%,17.8°C,3.1,4.2,54.2,10.9,57.5,1.0
2025-03-18T15:11:51.098296+07:00,Huế,31,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,100%,17.8°C,4.5,6.0,47.6,10.9,57.7,1.4
2025-03-18T16:09:12.687684+07:00,Huế,38,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,17.8°C,6.9,9.3,52.1,10.9,57.6,1.2
2025-03-18T17:01:40.176574+07:00,Huế,46,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,17.8°C,8.3,11.3,24.6,11.2,57.4,2.0
2025-03-18T18:01:20.397163+07:00,Huế,53,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.8°C,10.4,14.1,22.9,11.2,57.5,2.0
2025-03-18T19:14:40.156671+07:00,Huế,56,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,11.7,15.7,20.4,11.2,57.6,2.1
2025-03-18T20:18:56.153933+07:00,Huế,56,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,17.2°C,12.0,16.2,28.4,11.2,57.2,2.1
2025-03-18T21:01:43.987903+07:00,Huế,56,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,17.2°C,12.0,16.2,28.4,11.2,57.2,2.1
2025-03-18T22:09:03.102203+07:00,Huế,55,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,100%,17.2°C,11.3,15.3,33.0,11.2,57.0,1.6
2025-03-18T23:10:25.529493+07:00,Huế,54,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,17.2°C,10.5,14.2,37.0,11.2,56.7,1.3
2025-03-19T00:01:22.969501+07:00,Huế,51,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,17.2°C,9.1,12.3,55.2,11.2,57.0,1.0
2025-03-19T01:11:27.111370+07:00,Huế,53,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,17.2°C,10.1,13.7,56.4,11.2,57.2,0.8
2025-03-19T02:01:37.897228+07:00,Huế,53,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,17.2°C,10.2,13.8,58.2,11.2,56.7,0.7
2025-03-19T03:01:33.267276+07:00,Huế,54,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,10.7,14.4,60.0,11.2,56.9,0.6
2025-03-19T04:01:31.392996+07:00,Huế,58,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,12.8,17.3,59.1,11.2,56.6,0.6
2025-03-19T05:01:44.844497+07:00,Huế,61,/dl/web/weather/ic-w-09-mist-full.svg,18.5 km/h,100%,16.1°C,14.3,19.3,60.4,11.2,56.3,0.7
2025-03-19T06:01:54.057015+07:00,Huế,62,/dl/web/weather/ic-w-09-mist-full.svg,18.5 km/h,100%,16.1°C,15.1,20.4,50.6,11.2,56.9,0.7
2025-03-19T07:37:48.127163+07:00,Huế,65,/dl/web/weather/ic-w-09-mist-full.svg,18.5 km/h,100%,16.1°C,16.4,22.2,39.8,11.2,56.5,1.4
2025-03-19T09:17:21.304299+07:00,Huế,68,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,17.2°C,18.5,24.9,39.8,11.2,56.8,1.8
2025-03-19T10:22:05.612651+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,19.6,26.5,39.8,10.6,57.1,2.0
2025-03-19T11:10:20.125095+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%,17.2°C,19.6,26.5,39.8,10.6,57.1,2.0
2025-03-19T12:08:46.512774+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,20.2,27.2,29.5,10.6,57.5,1.8
2025-03-19T13:12:14.921986+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%,17.2°C,19.9,26.9,31.7,10.6,58.8,2.5
2025-03-19T14:01:48.245255+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%,17.2°C,19.4,26.3,32.1,10.6,60.5,1.7
2025-03-19T15:11:32.418208+07:00,Huế,73,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,20.8,28.1,24.3,10.6,64.0,1.7
2025-03-19T16:01:51.332160+07:00,Huế,78,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,17.2°C,23.4,31.7,19.1,10.6,61.1,1.9
2025-03-19T17:01:37.155539+07:00,Huế,86,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,17.2°C,28.0,37.9,18.7,10.6,59.2,1.8
2025-03-19T18:01:30.343393+07:00,Huế,95,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,17.2°C,32.6,44.1,14.4,10.6,59.2,2.2
2025-03-19T19:14:24.854075+07:00,Huế,99,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,17.2°C,34.8,47.0,15.9,10.6,59.4,2.2
2025-03-19T20:19:05.417353+07:00,Huế,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,17.2°C,31.6,42.7,24.0,10.6,60.4,2.4
2025-03-19T21:01:36.344477+07:00,Huế,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,17.2°C,31.6,42.7,24.0,10.6,60.4,2.4
2025-03-19T22:08:49.149583+07:00,Huế,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,17.2°C,28.3,38.2,26.4,10.6,60.6,2.1
2025-03-19T23:10:11.758672+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,17.2°C,25.6,34.6,33.3,10.6,59.5,1.6
2025-03-20T00:02:06.560749+07:00,Huế,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,17.2°C,23.8,32.2,34.6,9.5,59.6,1.5
2025-03-20T01:11:29.355282+07:00,Huế,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,17.2°C,21.2,28.7,40.4,10.9,58.7,1.2
2025-03-20T02:01:35.596606+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,17.2°C,19.2,25.9,45.6,10.9,57.9,0.9
2025-03-20T03:09:26.964007+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,17.2°C,17.6,23.8,42.8,10.9,57.3,0.8
2025-03-20T04:01:43.160867+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,17.2°C,15.8,21.3,48.1,10.9,57.6,0.8
2025-03-20T05:08:09.838826+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,17.8°C,15.8,21.3,48.1,10.9,57.6,0.8
2025-03-20T06:01:43.649476+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,17.8°C,13.9,18.8,55.9,10.9,57.3,0.9
2025-03-20T07:37:19.931893+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,17.2°C,16.8,22.7,24.5,10.9,58.6,2.0
2025-03-20T09:16:00.576167+07:00,Huế,74,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%,17.2°C,21.6,29.1,29.9,10.9,60.0,2.8
2025-03-20T10:20:54.830386+07:00,Huế,73,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,17.8°C,21.1,28.6,26.4,10.9,60.4,2.6
2025-03-20T11:10:34.619951+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,17.8°C,21.1,28.6,26.4,10.9,60.4,2.6
2025-03-20T12:08:50.096701+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,82%,18.9°C,20.7,29.9,32.8,10.9,64.5,2.2
2025-03-20T13:11:52.242799+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%,17.8°C,19.8,29.7,33.5,10.9,67.0,2.6
2025-03-20T14:08:38.681961+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,88%,18.9°C,19.1,27.8,29.6,10.9,64.0,1.9
2025-03-20T15:11:42.863247+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,17.8°C,19.4,28.2,31.1,10.9,66.0,2.0
2025-03-20T16:01:40.368408+07:00,Huế,66,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,17.8°C,17.5,24.7,56.3,10.9,62.6,1.7
2025-03-20T17:01:29.243126+07:00,Huế,69,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%,17.8°C,19.0,26.4,32.6,11.2,64.2,2.3
2025-03-20T18:01:26.933780+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,17.8°C,19.2,26.4,52.7,11.8,60.2,1.8
2025-03-20T19:15:00.243116+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,17.8°C,19.5,26.6,41.3,10.9,59.3,2.1
2025-03-20T20:17:23.639405+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,17.8°C,18.6,25.2,37.2,10.9,58.4,1.9
2025-03-20T21:01:43.447794+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,17.8°C,18.6,25.2,37.2,10.9,58.4,1.9
2025-03-20T22:01:30.672612+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,17.8°C,18.6,25.2,37.2,10.9,58.4,1.9
2025-03-20T23:10:21.495549+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,17.8°C,17.1,22.7,24.9,10.9,57.9,2.1
2025-03-21T00:01:40.588342+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,17.8°C,17.2,23.2,24.9,10.9,57.5,1.7
2025-03-21T01:11:35.470518+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,17.8°C,16.9,22.8,16.6,10.9,57.2,1.2
2025-03-21T02:01:28.196106+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,17.8°C,14.4,19.4,22.1,10.9,56.5,1.0
2025-03-21T03:01:27.552964+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,17.2°C,13.3,18.0,27.8,10.9,56.9,0.8
2025-03-21T04:01:40.243440+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,17.8°C,12.1,16.4,30.7,10.9,57.0,0.8
2025-03-21T05:01:26.328745+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,17.8°C,12.1,16.4,30.7,10.9,57.0,0.8
2025-03-21T06:01:31.194068+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,17.8°C,14.5,19.6,20.0,10.9,57.0,0.9
2025-03-21T07:38:10.432487+07:00,Huế,75,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.8°C,21.8,29.5,29.3,10.9,57.4,2.2
2025-03-21T09:18:07.139961+07:00,Huế,86,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,17.8°C,28.2,38.1,10.0,10.9,58.5,2.9
2025-03-21T10:22:55.199478+07:00,Huế,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,18.9°C,23.5,31.7,21.5,10.9,58.1,1.7
2025-03-21T11:01:42.482301+07:00,Huế,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,18.9°C,23.5,31.7,21.5,10.9,58.1,1.7
2025-03-21T12:01:39.921644+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,21.1°C,22.6,32.4,33.5,10.9,59.1,1.8
2025-03-21T13:12:37.849805+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,22.2°C,20.6,29.5,52.3,12.2,59.5,2.0
2025-03-21T14:08:52.949776+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,22.2°C,17.0,25.0,67.9,11.2,59.2,1.7
2025-03-21T15:11:32.106743+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,22.2°C,17.2,24.7,84.4,11.2,59.7,1.3
2025-03-21T16:01:46.598118+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,22.2°C,17.8,25.3,111.4,11.2,59.9,0.9
2025-03-21T17:01:37.847788+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,68%,22.8°C,16.7,24.5,111.4,11.2,59.5,1.0
2025-03-21T18:01:44.284034+07:00,Huế,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,22.2°C,18.4,27.0,117.6,11.2,59.5,1.5
2025-03-21T19:14:29.137542+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,20.0°C,27.7,37.9,103.1,11.2,58.9,1.8
2025-03-21T20:17:51.437065+07:00,Huế,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,20.0°C,32.3,43.8,92.7,11.2,58.7,1.9
2025-03-21T21:01:38.055757+07:00,Huế,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,20.0°C,32.3,43.8,92.7,11.2,58.7,1.9
2025-03-21T22:02:04.645957+07:00,Huế,104,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%,20.0°C,36.7,49.8,68.7,11.2,58.6,2.1
2025-03-21T23:01:59.832313+07:00,Huế,116,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,18.9°C,41.7,56.4,68.7,11.2,58.3,2.7
2025-03-22T00:01:51.847068+07:00,Huế,120,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,18.9°C,43.3,58.5,68.7,11.2,58.6,2.3
2025-03-22T01:11:04.321328+07:00,Huế,118,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.8°C,42.3,57.2,68.7,11.2,59.0,1.8
2025-03-22T02:02:02.356550+07:00,Huế,111,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.8°C,39.5,53.4,68.7,11.2,58.1,1.3
2025-03-22T03:01:45.840092+07:00,Huế,106,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,17.8°C,37.5,50.7,68.7,11.2,58.2,1.2
2025-03-22T04:07:31.033970+07:00,Huế,99,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,17.8°C,35.1,47.5,N/A,11.2,57.9,1.1
2025-03-22T05:01:55.386274+07:00,Huế,97,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,17.8°C,34.0,46.0,N/A,11.2,57.8,1.0
2025-03-22T06:08:13.310782+07:00,Huế,94,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,17.2°C,32.4,43.7,N/A,11.2,58.1,1.3
2025-03-22T09:14:44.048809+07:00,Huế,136,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,18.9°C,49.9,67.5,N/A,11.2,64.5,3.0
2025-03-22T10:22:00.890174+07:00,Huế,127,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,83%,21.1°C,46.0,61.4,40.2,11.2,66.2,2.3
2025-03-22T11:01:35.986187+07:00,Huế,127,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,83%,21.1°C,46.0,61.4,40.2,11.2,66.2,2.3
2025-03-22T12:01:56.372812+07:00,Huế,111,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,83%,22.2°C,39.5,52.8,40.2,11.2,64.5,1.7
2025-03-22T13:10:43.698898+07:00,Huế,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%,23.9°C,30.8,42.3,78.7,11.5,62.7,1.5
2025-03-22T14:01:51.538924+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%,23.9°C,22.2,42.3,78.7,11.5,62.7,1.5
2025-03-22T15:01:41.275867+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,69%,25.0°C,17.3,26.5,91.7,11.5,62.7,1.5
2025-03-22T16:01:56.807992+07:00,Huế,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,73%,23.9°C,15.1,24.1,92.1,11.5,58.5,1.0
2025-03-22T17:02:07.748967+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,22.8°C,14.8,23.4,94.3,11.2,57.9,0.9
2025-03-22T18:01:46.787151+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,22.8°C,15.4,23.1,88.7,11.2,58.1,1.4
2025-03-22T19:12:45.984162+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,22.2°C,15.0,21.4,67.8,11.2,58.0,2.1
2025-03-22T20:13:40.767468+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,22.2°C,15.5,21.5,63.8,11.2,58.1,1.8
2025-03-22T21:01:36.728992+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,22.2°C,14.6,20.0,66.2,11.2,58.1,1.5
2025-03-22T22:01:30.478952+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,22.2°C,13.7,18.7,72.9,11.2,58.2,1.5
2025-03-22T23:01:52.295744+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,22.2°C,13.2,17.9,61.7,12.2,58.7,1.8
2025-03-23T00:01:47.337412+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,22.2°C,13.3,18.0,62.9,12.1,59.1,1.3
2025-03-23T01:01:46.616301+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,21.1°C,13.7,18.7,59.7,12.0,59.6,1.0
2025-03-23T02:01:36.879452+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,21.1°C,13.7,18.7,56.1,10.9,59.3,0.8
2025-03-23T03:02:04.453758+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,21.1°C,13.8,18.7,59.5,10.9,58.8,0.7
2025-03-23T04:01:59.390509+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,21.1°C,13.8,18.7,66.8,10.9,59.1,0.6
2025-03-23T05:01:47.470969+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,21.1°C,13.9,18.9,58.4,10.9,58.9,0.6
2025-03-23T06:01:41.518653+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,20.0°C,14.0,19.0,51.2,10.9,59.2,0.8
2025-03-23T07:41:36.203022+07:00,Huế,72,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,20.0°C,20.5,27.7,51.2,11.3,59.3,2.1
2025-03-23T09:23:39.030958+07:00,Huế,74,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,21.1°C,21.2,32.0,50.0,11.3,59.0,1.3
2025-03-23T10:26:15.831656+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%,23.9°C,19.9,30.3,50.0,11.3,59.5,1.5
2025-03-23T11:09:50.945892+07:00,Huế,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,65%,25.0°C,19.9,30.3,50.0,11.3,59.5,1.5
2025-03-23T12:01:31.869738+07:00,Huế,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,65%,25.0°C,17.4,27.9,64.1,11.2,59.6,1.2
2025-03-23T13:10:41.511914+07:00,Huế,61,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,61%,26.1°C,14.5,25.1,65.2,11.2,58.7,1.1
2025-03-23T14:01:35.370985+07:00,Huế,57,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,61%,26.1°C,12.6,22.6,69.5,11.2,58.2,0.7
2025-03-23T15:10:18.868115+07:00,Huế,55,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,69%,25.0°C,11.5,19.7,70.7,11.2,58.1,0.8
2025-03-23T16:01:32.938689+07:00,Huế,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,69%,25.0°C,10.4,17.5,68.9,11.2,58.0,0.7
2025-03-23T17:08:02.496764+07:00,Huế,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,73%,25.0°C,10.0,17.3,65.1,11.2,57.9,0.8
2025-03-23T18:01:48.197003+07:00,Huế,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,73%,25.0°C,10.4,17.4,60.4,11.2,57.4,0.9
2025-03-23T19:13:08.266735+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,22.8°C,10.8,18.2,47.4,11.2,57.8,1.6
2025-03-23T20:14:16.622386+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,22.2°C,10.7,15.3,41.8,11.3,58.3,1.7
2025-03-23T21:01:32.012163+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,22.2°C,10.7,15.3,41.8,11.3,58.3,1.7
2025-03-23T22:01:37.352008+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,22.8°C,10.6,14.7,46.1,11.6,58.4,1.3
2025-03-23T23:01:43.748029+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,22.2°C,10.6,14.7,47.7,12.0,58.7,1.3
2025-03-24T00:01:47.238117+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,22.2°C,11.1,15.7,47.7,12.0,59.4,1.2
2025-03-24T01:09:46.165607+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,21.1°C,13.0,17.4,47.7,12.0,59.6,1.1
2025-03-24T02:01:32.939400+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,21.1°C,16.5,22.0,47.7,11.4,59.6,1.0
2025-03-24T03:01:42.769654+07:00,Huế,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,20.0°C,16.4,21.9,47.7,11.2,60.1,0.9
2025-03-24T04:01:52.125323+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,20.0°C,14.6,19.8,47.7,11.3,60.3,0.8
2025-03-24T05:01:33.144066+07:00,Huế,63,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,18.9°C,15.6,21.1,N/A,11.9,60.1,0.7
2025-03-24T06:01:42.388799+07:00,Huế,65,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,20.0°C,16.7,22.6,N/A,12.0,60.9,0.9
2025-03-24T07:40:09.166151+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,20.0°C,19.4,26.2,N/A,11.7,60.3,1.8
2025-03-24T09:21:34.697028+07:00,Huế,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,22.2°C,18.2,25.7,N/A,11.7,61.2,2.3
2025-03-24T10:28:00.708938+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%,23.9°C,17.3,25.1,N/A,11.7,59.9,1.3
2025-03-24T11:01:38.350074+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%,23.9°C,17.3,25.1,N/A,11.7,59.9,1.3
2025-03-24T12:01:56.911674+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,69%,25.0°C,15.6,23.6,N/A,11.7,59.5,1.0
2025-03-24T13:13:17.562093+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,65%,26.1°C,14.2,22.7,N/A,11.9,59.6,1.3
2025-03-24T14:01:42.197048+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,65%,26.1°C,12.6,20.9,N/A,11.9,59.0,1.0
2025-03-24T15:12:37.698874+07:00,Huế,54,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,65%,26.1°C,10.6,17.8,60.9,11.3,59.0,0.8
2025-03-24T16:01:57.559384+07:00,Huế,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,65%,26.1°C,10.0,17.8,58.2,11.4,58.8,0.8
